"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM6217027","0",9.56371936912233,5.46755894124983,7.61368751629149,4.69773097856613,5.27981881664281,6.37068302499415,5.77427514370735,4.42218902630462,8.32332987733723,3.752970280166,7.73318268197701,3.67629767080522,7.90391287189946,6.45164413158015,5.37269401941304,2.83769476607876,2.51351481116254,3.91055954513986,7.39452654518358,7.86331009964349,5.62676418649435,3.99957051260407,3.47997052383275
"GSM6217028","0",9.73665913473939,6.19049490520804,7.82843768173528,5.69369310249925,4.81201794768434,6.22119940836001,6.26761579427088,4.55093453376775,8.23065123316624,3.65106965977126,7.65305100625769,6.13764020660492,7.54023967682684,5.92782828068202,5.26612374581615,2.85452119905324,3.11645503220488,4.24979077195793,7.13525770199391,7.95804317304719,5.63270432161565,3.89883474750236,3.7662418559224
"GSM6217029","0",9.84871176763302,5.01261777269962,7.7188729854915,6.50861185678717,5.74727567688062,6.43403442163358,5.92970452314858,3.8709798025797,8.51743738050566,3.65106965977126,8.25700519190622,4.56657188487064,8.12582864353267,7.4922993708292,5.45986590065126,2.54418878459312,3.22279217388501,4.59795991498237,7.41240114548591,7.27666193106095,5.67976391061203,4.44248672184789,3.8198487465504
"GSM6217030","0",8.74561366582057,4.46884574494015,7.11137114755276,4.64837748429263,3.97977646091759,5.43113543046742,5.0312266205022,5.57035236252305,7.65228150268008,5.15705974161124,7.10642488160635,6.83626667216918,6.25943655132666,4.93636628615916,3.11994219500527,5.00809859673359,3.41010997895101,3.6832898323922,8.39619304540382,8.16057108029871,5.43971208212659,3.63634191490176,3.53142945110164
"GSM6217031","0",9.55332603714246,5.55287468507994,7.72476563712302,5.89729087096845,4.97549718702395,5.9890945822048,5.81329380095155,4.26870929013994,9.38458314339645,3.7914791850164,7.71859201945703,4.70426343326078,7.90421552217753,7.11173551637098,5.68019230948179,2.54418878459312,3.83374861725493,3.75472320006311,7.73143819527305,7.9666908065383,5.73834120213552,4.46890133775516,4.0008640361897
"GSM6217032","0",9.5573831034812,5.82144807223643,7.78138272075723,6.14609018472058,5.44737544649309,6.12688528482874,5.84657012561739,4.80843995596561,7.79354796581819,3.75823887397398,7.94895153887107,4.26037504604345,7.80060813153478,7.39900659019037,5.78800849232575,3.11232973414482,2.76257307326543,3.53343966822057,7.444460445733,6.95930879809255,5.85098519910326,4.61857585090122,4.87017512862512
"GSM6217033","0",9.57329094509013,5.44968923646803,7.74318846991372,6.35314282864501,5.6292356910527,6.22440102457557,5.89824896377737,4.11835363699109,8.25649578747552,4.21906597730059,7.89737776759435,5.79324147945899,7.54807541232008,7.77810054008919,5.5553728000467,3.15769085715839,2.61642151539393,3.9363235662503,7.4854717672238,6.77320689403503,5.8232071996462,4.590895485906,4.73626887886881
"GSM6217034","0",10.0688426942397,4.81614756602262,7.80916336307844,6.31376705820227,5.67566415633609,6.06421704188254,5.56560732553638,3.84868928125768,7.89092234947988,3.65106965977126,7.1090699427512,2.9184868617806,8.04505364228206,7.35277111660765,5.43717436274776,3.1284332069956,4.50144108734714,3.91569803269758,7.71274472145513,7.06710807310112,5.66267408062176,4.1366848448258,2.51992156097907
"GSM6217035","1",10.3015366631208,7.46409956888004,8.12613007598721,5.7609416454467,3.94360626715233,6.29809864816838,7.97001369312104,4.03255139803896,9.53431268131587,4.0600111134788,6.79015539871476,7.72248417260538,7.12338097586398,6.66182511016014,4.93835910423571,3.85605622686385,1.80010082451407,4.7499616360656,7.28852182277313,6.53425600287103,4.63338148551046,4.67410095051817,5.54307458430241
"GSM6217036","1",10.8131013565071,7.07689058772041,7.96146449123533,6.74597797726187,7.02932871821487,6.0758644921977,6.9212854395545,4.57463339851401,10.6662561009759,4.97939417377493,7.73669378183641,5.7927258674858,7.50442415698585,6.95679848309711,5.46811724405573,4.28955458766454,4.64747870548672,4.0027540054037,7.08393007358449,6.41831157789248,4.84584243883353,4.00371441115393,4.49609712737715
"GSM6217037","1",11.1898301198332,7.94104147004817,8.59447304203529,7.4842542268909,7.62119801742151,6.27685853953455,7.07155863172448,5.11326786788116,9.2406898978807,4.77423066193664,8.11303207610583,5.3011888028721,7.92498637305242,6.90563910483832,5.92976156896174,3.45967667380377,4.10249266474063,3.87926426827614,7.02412827250092,6.1051915994433,4.91433457204197,3.62487570454665,3.93066972937476
"GSM6217038","1",10.9604513798066,9.07614371233158,8.53200391950574,8.04123927559658,6.65537705209726,6.53276551102193,7.35021197530255,4.31001390956532,9.82718291368913,5.18621122011438,9.14982636534531,6.62006068722552,7.62178587748319,4.7952761833152,5.34899939831026,3.17557672445791,7.15625387067549,4.61667124597777,6.70942217894833,7.31588099340005,4.45885133899862,2.9261396593604,1.84905330733161
"GSM6217039","1",11.1309493162006,7.24080722993423,8.14788671977301,7.2225645246465,7.50329814874935,5.74206131673059,6.71217321546423,4.85005956163926,10.22248822328,5.59825362868312,8.30793170757829,5.7006543566124,7.66387517492217,6.4852367359674,5.21414909520748,3.15793307315565,3.3749851732693,6.14938484877154,7.45593505753627,5.98801698833145,4.70130330341931,3.7920154283246,3.99393726021603
"GSM6217040","1",10.5221691807096,6.9224921855145,8.07515698314574,5.1858194606638,5.91487049186183,6.42590736810179,6.69763582759997,5.86117563782914,9.88572463745007,6.0060141109803,7.61880637979772,7.0800658806929,7.55454699742509,7.69657860051938,5.35421356591119,7.10569518140908,3.45453167597989,4.25469402373383,7.45020472062489,6.37923003956054,5.08954600952616,3.75597558859551,4.50575134783629
"GSM6217041","1",10.4523039432876,5.94362497288753,7.88317858258317,5.44940048558774,5.02651745563897,6.41893509775585,6.73890310382864,4.80065113997401,9.90679689711001,4.10033345021375,7.43448081937502,5.29294952247072,7.46931336137525,6.74693894016683,5.35428128753854,4.87728013890957,4.86368575205166,3.34328236286935,7.45301173361524,6.82504781673908,5.01859353330038,3.7550740728335,3.94660182330445
"GSM6217042","1",10.9773912461469,7.53237308393021,8.5001801131718,7.810138968183,7.90969113515494,6.56800048890018,7.36438663071037,4.05503922218524,9.87623564651044,4.17487694804783,8.57206125796034,4.41492805355116,7.63106156073214,6.18636819480591,5.63433980536342,3.32336509778206,7.71133078605333,3.31825396632167,7.11182111768243,7.78332562324031,4.73177507740495,2.99741870066836,3.01580982502975
"GSM6217043","1",10.7738571593447,7.34580370906197,8.3355641386839,6.93822244083867,5.2361577656403,6.60713411834594,6.96278558180529,4.13636215173032,10.5971411979883,4.90926073968809,7.42857928608301,5.25522176298501,7.99070076762017,7.13168245205358,5.81721132870995,3.33070326092012,4.17614710185602,4.47972963871176,6.77764993261353,6.01677045367131,4.89387018032019,3.7019064404729,3.57069725189045
"GSM6217044","1",10.6518390589917,6.14628130426311,8.16972872302825,6.61175187980358,6.26357077169143,6.1563589968059,6.71230118004143,4.20782393845817,9.80157884883212,4.26369227360123,8.15077453031636,4.48893350845206,7.73552122906023,7.02118065350619,5.46607838574623,3.17956877209826,4.25250410440252,2.54577600481838,7.141094746955,6.76396597831873,4.94798242440923,3.75381978822868,3.9653222965363
"GSM6217045","1",10.3577186163601,7.42300251520305,8.35781223371795,6.94624519483389,5.71567080014876,6.319593077514,7.01585354124581,3.61771406435026,9.9113684457575,4.02248886944168,8.29877992944233,3.96178553076156,7.60478318913297,7.15177544495011,5.25965381582456,2.99826933965579,4.08538357501251,5.77180768367302,6.92618156958696,6.5075557074316,4.91280766642172,3.44650864321803,4.16647984903749
"GSM6217046","1",11.3907975867616,7.68571012621864,8.28138580991199,7.12483709488662,8.5514286391434,5.99102476763559,6.76045848252484,6.68221984699077,9.73932882087619,7.02157331546849,8.0764642749519,2.96557986520862,8.16117686690697,7.23449753367352,5.72988543310078,7.319579240984,5.9379481844913,5.23415320959597,6.8745367807639,6.66048256454106,4.67495907724988,2.79581135596981,2.68465553897553
"GSM6217047","1",10.1517662636033,6.23833151556493,8.28898056288326,6.2178462530524,5.77534658826919,6.02530104035662,6.61570339625879,4.14038901424017,9.31718527176014,4.18740902432312,7.79850863881265,5.57319035419154,7.39893077403237,7.7432617215104,4.97404034680823,3.25838194736782,2.71209540255062,2.79879233757214,7.19485677222398,7.03549856401943,5.01241017049895,4.07000487794961,4.8517849033217
"GSM6217048","1",11.6423582719053,8.09951941792208,8.82350480871324,8.17122299152602,8.23670655836048,6.33977058710377,7.28043041954192,4.13388644230847,10.7497697153725,4.63459585495823,5.72726547553863,5.33585296952973,8.16253019189533,7.79994721628888,5.74403600265229,4.55558200691801,6.70142666161938,9.93763992541304,6.28092860300074,6.76476097487901,4.85088211099012,3.10957876822403,1.48500004772232
"GSM6217049","1",10.7927218635186,7.76504915683176,8.65683855953955,7.89082028034509,7.23614048146439,6.44342350449484,6.95959927571675,5.8057450600215,10.7621674156678,6.29081767292984,7.75350159166942,5.11314027273715,8.17015149737839,8.48550425046098,5.93704415268725,3.60857517250988,5.34039938179358,4.85695556927373,6.87984086339502,6.30463991948417,5.33795204995886,3.42720370163851,3.99411111495812
"GSM6217050","1",10.1575851993794,7.04874077086936,8.21839322619664,5.78753653471291,4.66950087820007,6.08871730590228,7.73475964617056,4.05015151187873,10.3234713137582,4.86778536535985,8.16137464368945,4.69779115703301,7.98604486883343,7.67654992113686,5.88483282474512,3.11455157963812,2.20380020599431,4.24971560648131,6.90977728908696,6.3014428014615,4.99303355165908,3.55915213088661,4.54453525949244
"GSM6217051","1",9.8428673609041,6.68978164293171,8.53419120318327,7.5458700002142,4.88942408321087,6.70061671656864,8.5683193093696,4.32717691557441,11.5115334968237,4.02248886944168,8.1460888621417,6.15451865897875,7.45900603967825,6.50304496505332,5.16572453492203,3.1932994368966,3.03303172849359,6.76115841835455,6.76058414709345,6.81124311547171,5.12026782034263,4.46012157908497,6.02595635058642
"GSM6217052","1",10.454119316873,6.91859183791323,8.44331106566611,7.43454366239304,7.14800205866771,6.25800697756633,7.28394904069901,6.32689953641039,9.75638274896335,5.43090824183791,8.52950412128536,5.77395332871449,7.74603893392474,7.99536613450431,5.80840142467283,5.08189991406312,4.66859329065833,3.69828984810621,6.91280099474137,6.15456018310748,4.99092649684646,3.52362604152179,4.71576734342257
"GSM6217053","1",10.7577186955571,7.44520670171833,8.3207985931796,7.08592349553366,7.26056814453792,6.12407479592022,7.89882268094095,3.99417194420067,10.1106804856353,6.27600550898003,8.53974359163669,6.77881987301983,8.07487045933529,7.21847069249205,5.93746620755798,4.40276179958695,3.28284878100502,3.0220251987337,6.78299761600515,5.00924012760437,4.8475317870799,3.5510090397665,3.9360283452169
"GSM6217054","1",10.9574974745427,8.03374023924582,8.30701064757858,7.95984315143661,8.67907682494468,6.37050349292926,7.64383847768379,5.47473502272723,9.98141826385775,6.09474508654904,9.24749721712761,5.10066050000323,8.34809232988864,5.87967456578413,6.36689324993964,3.50822630659349,7.35853412040023,3.33851416081476,6.81790336386855,6.34455667479751,4.97643968188541,3.0547227235234,2.97722753867362
"GSM6217055","1",9.59803394892471,5.01971071606662,7.83049639286991,4.18583469879401,4.62724383064213,5.44096141180817,5.81850039655335,4.3003511505395,8.55243311954792,5.00666050497238,7.29762433818456,4.26022371709831,7.3401593086827,6.55418732180996,5.2189412196166,4.83874613016949,2.30367252151825,3.1418034697462,7.40147643942861,6.86334642942259,5.21978820509624,3.92064300564055,3.67539148878257
"GSM6217056","1",11.1449588336218,6.56053483598374,8.57630619286299,7.12123679178792,7.3969788685093,6.82314562408724,6.83710004423852,6.96107001815823,9.70710326430073,5.33765797833242,8.80386098703075,4.62825708363443,8.056810435313,6.89275581723772,5.84237121711023,3.35357124158742,6.3349777910889,3.19178193311007,6.72566364376942,6.89721657753613,5.03263051432371,3.3490621232011,3.99740154159069
"GSM6217057","1",10.5789433142461,5.59018422398956,8.29978791601231,7.07535154286073,6.98784099392504,6.30471296646275,7.37832196022449,4.55949546567052,8.07147757289859,4.06146515723975,8.07697226375992,3.9216917262971,7.46510319325001,6.99176034688936,5.60332335382964,3.589087937175,6.80962249021468,3.24915536988786,7.39188797853391,7.70831393258482,5.123247985695,4.03610310725258,4.30454671071952
"GSM6217058","1",10.0543879011052,6.27865571289501,7.98871782520893,4.3075326538181,5.56363426938076,6.20419510645994,7.39150442446971,5.00031524017114,9.48289555080646,4.72421197304156,8.45903824824299,6.01826861944546,7.51710460393198,7.05414002382032,5.53639307608994,3.72465360745712,2.22483928629028,4.44687145640337,7.27574737215196,5.82407429644361,5.26516645099454,4.13992229528842,4.87461798868652
"GSM6217059","1",10.4616730874601,6.60475711750278,8.04805783473128,7.72600444624667,7.1065165454687,6.44293759667909,7.26429209678688,6.34682685508534,9.12426265893444,5.27705957016504,7.66529287550056,5.98081150469551,8.13605284882059,7.56022796115508,5.8382621119169,4.48530065270802,3.92169371686336,4.05196482933826,6.92998972829801,5.60548531053709,5.16551243455737,2.99537179698098,4.14326170264321
"GSM6217060","1",9.72594361540702,6.1032846903558,7.74436056627327,6.74954470100451,5.63368204626459,5.90578853852194,7.53132591541583,4.31739377031903,10.1186729376342,4.35209152406083,7.50383052540611,7.23587131736873,7.61042240656567,7.27482849987899,5.66770415384312,3.20346509858124,2.32992350072097,5.11434619981161,7.29422426643118,6.28432070521187,5.25483231613508,4.33975694450811,5.08755308867682
"GSM6217061","1",10.5013490604058,6.43713893086068,7.92018127262788,6.45797863137003,5.54544326731999,6.40108769719598,6.40001327815217,5.44064471201079,9.05412493399441,4.98138790545704,7.91430655124316,5.20850619443017,8.22537392652343,8.02415386945352,5.72131619063726,3.83793687746033,4.57064944180006,3.4540885857426,7.16889106911066,5.92136663753027,5.10504136683358,3.91516508123859,3.61352781602594
"GSM6217062","1",11.3778745805013,9.18399799715392,8.89922744518628,8.34113761107956,7.16747143197568,6.68286883028176,8.07271296661319,5.05832996966168,11.011697063299,6.25046942110876,4.60300951416211,6.17484262189006,8.76987057530401,6.43364990085402,6.41050396433406,3.5272994156327,5.87765072373783,10.6554738954908,6.33725360403912,4.80688395005551,5.11322150704696,3.24396561139639,2.43271393295818
"GSM6217063","1",11.0857924067856,8.88911745641314,8.45693281055302,8.26768730953852,6.09088705238315,6.17720708194418,6.95131579814635,3.72534197375542,10.3310914922472,6.01786505350906,7.929385256073,6.12558688975946,8.40365403856618,7.23620721863215,5.9339095990213,3.35928849963989,5.63877328160811,7.2218566384683,7.04491388818365,5.88659622673723,4.84784798525435,2.85537214552214,2.60420600972324
"GSM6217064","1",11.4074485461583,8.61695864066079,8.74931545999228,8.38579824269198,8.49666033639297,6.42015152419122,7.81287150795316,6.59162473980649,10.2105624868974,7.61552019152478,7.42082794600729,7.21878903411745,8.7108096189708,7.2118297859493,6.46733205341561,5.29475625889865,7.55897753466249,8.75178538573652,7.04687054352783,5.08590956074146,5.09072796991834,3.30301956710125,3.03408587152022
"GSM6217065","1",11.0963142825996,8.37886175403054,8.4245786053728,8.03827169750767,6.93719349674588,6.30917296934733,7.3342576107469,4.99462226618309,10.4310530262814,6.41383860796328,6.74407421147454,5.92759596642114,8.39060873847234,7.36431153169869,6.22217970915559,3.11337348098896,6.96668710852284,5.85741203295698,6.81391372729101,5.88737314257096,4.9759247282668,2.69047780203975,3.95551987006043
"GSM6217066","1",11.0520484908184,7.71377463065358,8.58691924003134,6.54567547465327,8.11893023490564,6.82233465741282,7.96137133684733,3.79095352955916,9.72357818090357,5.08967418418669,7.30075061667593,8.25981655049179,8.8241350861738,7.26783130636687,6.13068897270721,3.37320415783005,5.60157472933404,8.07352401489789,7.13926209465831,4.8361705388217,5.26378267781464,3.48717187783871,4.08539759612304
"GSM6217067","1",10.8166078999529,6.87550798164403,8.46077342406979,6.80086227712872,6.06252668576223,6.43579564420355,7.38295812406077,4.28744794385201,9.64971459307354,4.47347006151334,7.65915782321777,7.44082705588565,8.40419945749692,6.71443241869795,6.02014167095817,3.1981852245319,3.87747924492523,6.52865993888467,7.3369211605125,5.05707716496304,5.21844426476611,4.23595214153292,4.70013453896292
