"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"TCGA-BH-A1FR-11B","0",4.79135684016572,2.59037282621054,2.66906358702819,4.63137748975115,9.15952992730265,8.36862545132703,4.50948070704018,5.61546005749372,4.62000999426699,6.64572986244282,6.62185823936213,7.56154071365009,6.07821377411077,6.62080926256187,9.96847557375962,7.22270589815989,5.92009114678357,6.91571381210733,8.81015604811889,8.86286629527542,8.93107166404095,8.5345449431919,10.0126961685418
"TCGA-C8-A12O-01A","1",9.87549069952066,5.73518957125899,5.07221235616607,8.86556791405292,10.6995713716312,9.89573940678519,5.49299456972942,3.91414519385584,3.22115647497446,3.53743233766877,2.34861885586507,3.45836170711198,3.34102028699876,2.71181993217418,2.18882024056482,4.03349924145553,3.04582834057857,4.94258662807766,5.78257247059027,5.61760535760445,4.36020802344125,5.72148238633489,9.94330132765161
"TCGA-BH-A18F-01A","1",9.40725130947935,6.15967499857216,6.6601934107629,7.82069567050468,10.1624576595685,9.54737711232193,4.96750390057288,4.14024866374466,4.04077549084716,5.80923661682167,6.1529264958163,7.21788382019199,4.35277937304281,4.17055379151861,3.1968164775499,8.12391090830618,4.67795264920758,6.8846197882326,7.47105272339112,7.19772325476683,7.43916386005366,7.66942006611382,9.25572349544666
"TCGA-E2-A573-01A","1",6.95889442966909,6.30067728917796,6.56886232168399,6.31711566608516,8.93671243313067,8.21133497523553,3.01311295684157,4.045285216378,1.76001262528653,3.51779537664299,2.02162796368006,3.96056239747893,2.43813968474427,2.68043590681487,2.43324300267593,5.05165627987153,3.83423998817533,3.91833090172474,8.36815183330374,6.39546746884624,6.7609482085208,6.2735163997243,8.03489652853808
"TCGA-A2-A4S1-01A","1",6.00697269234322,4.58360903568863,4.08902966985773,6.2281888906105,12.5828332307363,10.2771855661643,5.54884108661965,5.33869904971169,2.56066357944365,4.00437786695986,2.67214489757921,7.41148838453027,3.66212480108779,3.99131129428569,1.97700448437731,3.90729419251294,4.25603007525329,4.99293467816158,4.89511329383394,5.9048373364644,6.68785322673086,3.6814529908622,7.62023362021315
"TCGA-AR-A0TV-01A","1",5.41662471150638,6.0695916583892,5.59736180190003,5.33285379308061,8.46577224106309,9.08260994237528,3.09552318854935,4.00555358809098,1.7963471532879,3.39781905731333,2.53395910888284,3.58636634949911,2.5922410644393,2.3290185924957,2.05371387370855,3.97985564184476,4.71900810294711,5.61757304469407,7.18380329541332,6.06077947399833,6.35648302424804,6.67728977299222,9.60495596026441
"TCGA-EW-A1PF-01A","1",9.65258923941772,4.71638988941034,4.90588403629003,8.75563358785714,10.9030982031061,9.65887012614287,5.1400032400039,4.04476234639494,3.47337067674722,4.72082578631557,3.65777762225582,5.6456465514177,4.04451410455054,3.79726197096107,2.84141012411429,5.73191217683779,4.33907550410443,6.17987388723108,6.71175227251623,6.85717066963405,6.08565125586763,7.65438375893447,9.02068388636235
"TCGA-AN-A04D-01A","1",6.33720607354965,6.14696373922437,6.93012208945202,5.21956895591297,8.51777074477428,8.30437079096497,3.03131170906981,4.42774509221478,1.71175366505664,3.62197316393017,2.43131015566571,4.99641423043537,2.76328662860069,2.75300660786372,2.17335769259415,3.91856438747604,3.74313028454593,4.28483358722935,9.95742937089696,3.87920993619328,6.93102533356387,4.41843201102772,8.80195242122283
"TCGA-BH-A1ET-01A","1",7.61276138693736,3.09189747973501,3.25571549734457,8.12579148868521,9.63345185240982,9.54780282174888,4.59925062488349,3.84290195878212,3.25273725662829,4.2756175946864,3.31482910872132,5.12958658112861,4.24333220056068,3.91254247078516,2.76490300254497,4.62395823843949,3.96555231024842,6.00409284206403,7.35054309635971,7.39846794811546,5.31787071300769,6.37913491648474,9.09147325120436
"TCGA-BH-A1ET-11B","0",2.53914590912828,2.1036821627873,1.78719328768972,4.45868707751948,7.28650793846335,7.32801051426294,3.10408477283017,5.68276374054079,5.32139579570761,7.58865216282251,6.8915347913655,7.97960012080627,6.74384846308674,6.21614180474942,5.04328142725295,9.14009368200775,5.72456259905477,8.34775461972727,9.12916899951473,9.16847412249479,8.38873886972066,9.01735960183752,10.323226995513
"TCGA-BH-A0E2-01A","1",9.60725376300094,5.48367957428063,5.71929528419678,8.76442809540332,10.7220761737642,9.93170670340936,5.31859326654835,4.20641564808769,2.57802967419424,3.46017752548265,3.30590541403541,5.03839723709154,3.09969812766241,3.53857712453551,5.67188250813469,10.4093183226988,3.06565685088639,4.91234617455709,5.61877029833514,6.25357749889841,5.61803751755157,6.43565159189202,8.71852474739045
"TCGA-AO-A12D-01A","1",9.76064584464172,4.0444843375514,4.71947295021362,8.3174349517866,10.0083781914407,9.86314370893461,4.34019277029829,4.29004632149462,2.75724063189226,3.49300189419169,2.37533134471123,4.04377595950083,2.54955033198783,2.53924439253042,2.76090267912821,3.93767079830742,3.20318187779674,3.96514695759492,5.87710999551472,6.05038649145052,7.14327329883089,5.77467115596496,8.93866934299563
"TCGA-E2-A3DX-01A","1",6.94031105014354,4.07418163486449,4.22139137211059,7.21273245670574,10.5623160293693,9.43856388084362,5.53124951301292,4.06898122640426,3.0978456008659,5.48003026137551,5.57858214063129,6.04548069985943,4.73391402419187,3.08598718178681,4.41165823553949,9.41046966730043,4.80612916825498,6.3620778462431,7.09926387856989,8.04056000240812,6.91005824344106,6.70464821539868,9.75732963015975
"TCGA-A2-A0EM-01A","1",8.85150235978966,4.08021236836858,4.68355093559985,7.54205356087184,9.95010805925136,9.89049342764781,5.03624667945444,3.8848008005953,2.5635342117797,3.76390237734872,3.37926443865308,4.93701176707989,3.34446657450968,2.63898080363512,3.11786485929622,7.71613166382125,3.54450708717567,5.48549874268311,6.20393539696585,6.6520853193346,4.86815222080338,5.00011796242381,9.8383977197747
"TCGA-A2-A04U-01A","1",8.67314674840621,6.11990063666546,4.86651368396476,6.4770906138179,10.0328198253294,8.68488445843624,3.7881005544573,4.05103086250451,1.74614040212981,3.17759718004049,2.43585389493868,4.40123383641703,2.63305660049084,2.25717834694591,2.4189157252346,3.737263352676,3.75367016162563,2.68646696379247,9.29198926842518,4.0811476987881,5.02369252271601,6.05580529270601,9.06964147320036
"TCGA-BH-A18J-01A","1",10.6297322874333,4.21531698906612,4.02653339514331,8.14963745277739,10.3739132602698,9.98020035833237,5.25490442329018,3.89388116546495,2.2927788463303,4.38188641575539,2.72694247424044,4.06822355565478,2.73136185465921,4.1252775409684,3.14818408554262,3.45628721891485,3.4231599058844,3.90993538686478,4.8966076684509,4.4288059292842,4.95391127052842,5.3795106491961,8.76564695864978
"TCGA-AO-A126-01A","1",8.89208989330508,4.44219447271353,4.59714481912064,7.37404046364311,11.204407650688,9.49159039733602,5.2652018117118,3.75560756523245,2.72228561317348,4.2721651941054,4.98988072439279,6.77714783622754,3.48161078897163,2.66714869407675,2.48873800417433,5.77126163335247,3.86220442369085,5.17450168811205,6.44385460302108,5.6506839626623,5.4086659950149,6.50520653117672,8.34488865790362
"TCGA-BH-A18H-01A","1",7.66277570134051,4.55258193138409,4.43606514927548,7.28859016585357,9.02652307119571,7.70206540786452,3.52675501633945,4.06222975146892,2.28634497971604,3.55682872095072,2.47573398495919,4.20516227335806,3.08408128545819,2.96031074684105,2.16413884493628,5.24975719054823,4.32201447056258,5.15290705378023,5.15728657423842,6.56496698562122,5.84178711558204,5.99444457479384,8.40185684764076
"TCGA-BH-A0HX-01A","1",9.53762648374157,5.55193633399497,5.51592323944159,8.08282667956515,10.74385110273,9.42612736948528,5.07330142552121,3.99387784692857,2.54133307132381,4.47786257155327,4.03963141017828,5.67131785114857,4.34301842604425,2.80999918294659,6.14152685770392,6.89898089491243,3.39867577190481,5.72518737484204,5.7672439751403,6.11961669286756,5.97742568742535,6.20616519398134,9.41913316862156
"TCGA-AO-A0JA-01A","1",8.98099675590491,5.29993374429981,6.71570752394447,9.09583086918833,10.6617117481958,10.4117363973253,5.472649503788,4.49635470052697,3.10580135768881,3.99272818391807,4.24674355731153,5.01663372383521,3.72967366867105,4.26162906888164,3.91248568815511,7.39462267115067,3.74416127210814,5.29833438606397,6.92903523606529,6.90651807971891,6.59877116251164,6.05955648643908,8.93944058720363
"TCGA-BH-A202-01A","1",9.02224922934717,4.96348984464093,5.50987610926908,7.99143952610815,8.90348436089282,9.87617477103874,3.75430135622445,3.90977520559647,2.54767721460805,3.25637515927518,2.45684878847634,3.77392905705727,2.47453737912619,2.82817427750918,2.45618897855974,4.97524201556307,2.79091537449731,4.3148716888809,6.02993529374743,6.1441783893192,5.53414844142926,4.65656064277557,9.41928751357213
"TCGA-5L-AAT0-01A","1",10.7356544017544,4.08003467527349,4.16741533046287,7.06127485856954,10.9055318118686,10.189310205249,6.06920815863421,3.95157802840771,2.7142541447231,4.21336275574874,3.50196225970387,5.25501328152618,3.96546168338399,3.80878928708898,4.03420221352959,8.27272466347969,4.29338613825114,4.7059085756065,7.45141938986371,7.23537155002621,6.78920154491216,5.04606873655712,9.59859994914016
"TCGA-BH-A201-01A","1",8.54337640608493,4.53906954772041,5.47755981498277,9.26411778029302,10.3518842559971,10.0361200755587,4.98888859986477,3.98855584145304,3.63110841825605,4.35584213817219,4.08385914727633,3.83575137893309,3.2003371459507,4.967301540731,3.540531287942,4.66355755899564,3.97583452854713,5.5778444296163,6.81551772008017,6.23591650096613,7.5721159346139,7.15596854687897,9.55293220857227
"TCGA-WT-AB41-01A","1",8.13461176269912,3.98865625510173,3.94627125508197,3.70602104268255,8.98966575805713,7.57045005125232,3.92218583374091,3.6843344891005,1.75367586655108,4.06746261406197,4.01342932162101,5.92869024552201,4.41263896772386,5.31486335697039,3.15492255664948,5.35027908019321,4.10940707248292,4.09836335393094,6.07281827376675,5.971650208735,4.54008539255223,4.13720791249312,6.8016881236388
"TCGA-EW-A1J6-01A","1",5.30022150672395,3.29055976266033,3.45742167269055,3.99210675630809,7.17751369626028,7.88118070317061,2.451555951478,4.28014087179353,1.70601189676663,2.61008673201391,2.96034355109345,3.4204422504021,2.34629017870888,2.52880794110751,2.2521176415148,4.32068277755062,3.30513178509439,3.3699479288792,3.40600337795093,5.68065953235656,3.8552771913133,4.36413823101346,6.05564948532453
"TCGA-BH-A0RX-01A","1",6.75583884558608,4.59479541436803,5.48730407573261,6.60246489470226,10.2897517405693,8.50804400292509,4.3142439907854,3.61526827242942,2.01227075169565,4.44857595829605,4.62487462459456,4.44320908994268,3.23009671423383,3.62063093422802,2.85623107828474,5.57620038839573,3.92188622705296,5.04080124157314,7.19222628190029,7.42677314725121,8.19517293722791,6.56520034512811,8.49117031794432
"TCGA-AR-A5QP-01A","1",8.54797448008019,5.42029732169695,5.04556591169789,6.08868823043645,9.78004667068838,9.70243924102921,5.46663605534372,3.97333684446077,3.12843508443775,4.78933369752888,4.6529246578191,5.58154861406478,4.47873625367264,4.43619952360759,4.41716168516503,6.842703822617,4.32642778993976,5.25792798026093,8.56607116796906,7.48186233435421,8.23365775363374,7.83190255810743,9.27429372948352
"TCGA-AR-A24V-01A","1",11.0137128539534,4.38179526584563,4.74009220260309,9.04145858131235,10.6638444073596,11.02346811241,5.57555562566673,3.82412463110737,3.68621646136099,3.89461276180264,2.89648867764059,3.78672839627998,5.08342915545142,2.77757985113628,3.53824897919751,5.9784179446846,3.02680218800685,3.53722839268331,5.42614106232704,5.2704126870099,4.96418310909874,6.11807379784973,9.17010980779707
"TCGA-D8-A140-01A","1",9.02181999337036,4.73158810277173,5.08947464668552,7.40452131414222,9.33720306096585,8.74033492567869,3.89153541808025,3.99547263467357,2.61034166716939,3.89823173749114,3.09488701127636,4.50223093136338,3.15381866084686,2.5248226398445,2.67844878761128,6.08564741601614,2.89399760420125,5.57175646584149,5.46158575433745,6.32377277177812,4.62260351290453,6.09798361118729,9.03635488012554
"TCGA-E9-A1NE-01A","1",8.33972676233486,4.35334734532308,5.47074144354337,7.30341611037662,9.63988186224017,9.44493734953217,3.94338890010912,4.06092967129446,3.40674681164065,4.49079493367472,3.20637357724312,4.6286528584133,4.24446495201305,5.05893971221031,3.36952869203042,5.44578862313237,3.97773659725618,5.55699849777986,7.43890936777533,8.04254080205994,7.00105132737867,8.5938281805947,9.05592504650637
"TCGA-C8-A12P-01A","1",10.1533730724132,5.51219423954697,5.81539664849085,8.28525686556991,10.5244559899058,9.62853550655486,5.0488206130038,3.78223092741873,2.61953015873616,3.44852863186777,2.30787819737669,3.90172232022473,2.95359287700688,2.30816752518864,2.4443278144098,3.71688383807315,2.49628228874432,3.83998222599465,4.52241414056583,4.6639405725764,5.24354944779677,4.77073639322622,8.99909932588836
"TCGA-Z7-A8R6-01A","1",10.4281175429159,7.55049174143693,6.524278998054,6.59945709340344,9.79961070079009,8.84957417531571,4.92260011148849,4.92630674096244,2.19208259845001,3.95580078270941,3.24785075166804,3.77782456869802,2.78289116739837,2.9312572434639,3.79531242955209,5.7081161611087,3.76631404095174,4.30934644102818,5.93382604829957,5.69588563548662,4.71437678549059,5.87249633972616,9.12761380508153
"TCGA-AN-A0XV-01A","1",9.14204302939638,4.29585201616925,5.28661815646078,7.33999641275808,9.87291271794638,9.24577547048701,4.77045382342571,3.99573835136623,3.40416561976063,4.9701471150469,5.11733814263976,5.42669651764901,4.70222227541804,3.19098521855339,3.44316036372408,4.85935562072433,4.39331092169085,6.74421978064882,7.33793963330665,7.68526584781049,5.82918978274248,6.36397714519154,9.18523234717549
"TCGA-EW-A1OV-01A","1",5.06133412338093,5.13749729738751,4.75638557832019,5.04220466800377,9.68443615866942,7.53360730848641,4.33194878873244,3.83646906678439,2.34738184861013,4.47701896312363,2.47704487429251,5.01656994359789,3.16071203543978,2.3960926587063,2.48582752776673,3.64385408948365,4.06867844019637,4.67599563010307,7.3395503526864,7.67312901353845,5.38818340933888,6.29722998561694,8.94549824175712
"TCGA-A2-A1FX-01A","1",7.70090763065836,6.76229211021806,6.82123890032702,7.76751758551027,10.3619322753134,8.7261853606086,4.54616456894691,4.75939502498574,2.56225066154796,3.70547488773388,3.47196451836648,5.01459147515552,3.86504438879447,3.73717824326777,3.59433339331652,6.64953685198025,4.6341774510652,5.91803646894646,6.9061584475186,7.3293893968852,5.29122450965822,6.82114144941253,9.46142291687535
"TCGA-AR-A2LO-01A","1",9.04929858243016,5.51248200990627,5.76260055975911,7.13521942081729,10.1821173789555,9.19013969428035,4.73300631332707,4.26777427429569,3.36971439739235,5.08924538920343,4.46258201343081,5.98897933120889,4.26753139688938,5.38579343111194,3.62734448660165,6.15609863169962,4.50385448152552,6.01180566395296,8.39639410865547,7.93581687200734,7.80426024167508,8.24436344771435,9.42484596341982
"TCGA-E2-A105-01A","1",9.7435093066789,5.05157599600125,5.08200164629224,5.9000292262868,9.2237007064353,8.36559989308499,4.12477801710587,4.22396769274405,2.3813453753595,3.7867375016837,3.09221162587944,3.95646908910075,2.74110616742952,2.60446809344661,3.15613895177189,6.21144113080527,4.18449807275939,4.4180443872213,5.78334662751079,5.31068361479029,5.04898484539775,5.65248413209245,8.67339292633512
"TCGA-A7-A26I-01A","1",8.54022529779676,4.01503179413786,6.26334253026952,8.03995754829148,5.75668942606224,8.29578903292047,3.37538780964007,4.23405744512444,2.95262001458861,3.57349238380112,1.96246319768827,1.53360375925588,2.28486998550033,5.59427348208907,2.03222739945138,3.07053322219258,2.14129297945351,1.67609267976098,3.35863277151933,3.24536139645708,3.23139962583862,7.35297664771272,7.96485042082777
"TCGA-E9-A5FK-01A","1",7.99944119343859,4.0371946715224,2.97161823550474,4.21748018165847,9.74640786144743,8.75940447906982,4.6237702279889,3.68315688043238,1.89928606736611,5.13139970485535,4.93058854762086,6.53804517154941,4.15167486767051,2.93294805135937,3.39441301988066,4.88928841383697,5.86926296565293,6.23884809505333,7.06878762626574,7.36855956415528,6.49197314803894,5.32359357068586,7.72616181533895
"TCGA-A8-A07B-01A","1",8.16094148107409,4.65626700762207,5.27978467264978,7.58547479110804,9.2163229023321,9.59824485938291,4.90766098697587,4.15717780383559,2.21378143010984,3.27223793094197,1.90574492152918,7.3324822412867,2.52668137230493,2.77561668817777,2.18986823929059,5.16928155081195,4.16676196389968,3.76216790101918,6.79085127092413,4.47791732381448,6.37311561753215,3.83097797600123,8.93070006164641
"TCGA-A2-A04T-01A","1",6.88278665134424,5.05666324159777,6.83967210185964,5.95596387217418,9.97278623575871,7.89261895472975,2.41964646864656,5.10656061809884,2.27128542680346,3.58301369375206,2.31550113638554,3.55914153534575,2.15258136178401,2.4805329922867,2.39644112187669,4.44270155078509,2.54942983425306,3.35453897580453,7.88273582304269,5.48450050023051,7.24941686188917,5.17083629650798,9.48475799289153
"TCGA-EW-A1PE-01A","1",9.93754346832402,4.55592802753075,4.96913935058914,8.1165201153239,9.67143830842319,9.52551583676813,4.85369996981874,3.85600528335667,3.1806205123129,4.34121481036535,3.41482665799119,4.95575033977765,3.23445603880988,2.85425465064759,2.21215305587324,5.40392918486338,3.49230308390067,6.21267228511416,5.60363213895544,6.00727974203383,5.11353618352556,7.34477978033264,8.71803635628788
